"Plot Title: CCR_GW1001_20260428"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 22254183, SEN S/N: 22254183)","Temp, °F (LGR S/N: 22254183, SEN S/N: 22254183)","Coupler Detached (LGR S/N: 22254183)","Coupler Attached (LGR S/N: 22254183)","Host Connected (LGR S/N: 22254183)","End Of File (LGR S/N: 22254183)"
4653,05/30/26 08:20:00 PM,19.0829,56.404,,,,
4654,05/30/26 08:30:00 PM,19.0839,56.577,,,,
4655,05/30/26 08:40:00 PM,19.0852,56.404,,,,
4656,05/30/26 08:50:00 PM,19.0852,56.404,,,,
4657,05/30/26 09:00:00 PM,19.0875,56.404,,,,
4658,05/30/26 09:10:00 PM,19.0829,56.404,,,,
4659,05/30/26 09:20:00 PM,19.0852,56.404,,,,
4660,05/30/26 09:30:00 PM,19.0852,56.404,,,,
4661,05/30/26 09:40:00 PM,19.0852,56.404,,,,
4662,05/30/26 09:50:00 PM,19.0852,56.404,,,,
4663,05/30/26 10:00:00 PM,19.0862,56.577,,,,
4664,05/30/26 10:10:00 PM,19.0862,56.577,,,,
4665,05/30/26 10:20:00 PM,19.0875,56.404,,,,
4666,05/30/26 10:30:00 PM,19.0852,56.404,,,,
4667,05/30/26 10:40:00 PM,19.0852,56.404,,,,
4668,05/30/26 10:50:00 PM,19.0852,56.404,,,,
4669,05/30/26 11:00:00 PM,19.0875,56.404,,,,
4670,05/30/26 11:10:00 PM,19.0875,56.404,,,,
4671,05/30/26 11:20:00 PM,19.0899,56.404,,,,
4672,05/30/26 11:30:00 PM,19.0852,56.404,,,,
4673,05/30/26 11:40:00 PM,19.0875,56.404,,,,
4674,05/30/26 11:50:00 PM,19.0875,56.404,,,,
4675,05/31/26 12:00:00 AM,19.0875,56.404,,,,
4676,05/31/26 12:10:00 AM,19.0899,56.404,,,,
4677,05/31/26 12:20:00 AM,19.0875,56.404,,,,
4678,05/31/26 12:30:00 AM,19.0875,56.404,,,,
4679,05/31/26 12:40:00 AM,19.0899,56.404,,,,
4680,05/31/26 12:50:00 AM,19.0875,56.404,,,,
4681,05/31/26 01:00:00 AM,19.0875,56.404,,,,
4682,05/31/26 01:10:00 AM,19.0875,56.404,,,,
4683,05/31/26 01:20:00 AM,19.0875,56.404,,,,
4684,05/31/26 01:30:00 AM,19.0875,56.404,,,,
4685,05/31/26 01:40:00 AM,19.0875,56.404,,,,
4686,05/31/26 01:50:00 AM,19.0875,56.404,,,,
4687,05/31/26 02:00:00 AM,19.0907,56.577,,,,
4688,05/31/26 02:10:00 AM,19.0899,56.404,,,,
4689,05/31/26 02:20:00 AM,19.0899,56.404,,,,
4690,05/31/26 02:30:00 AM,19.0899,56.404,,,,
4691,05/31/26 02:40:00 AM,19.0899,56.404,,,,
4692,05/31/26 02:50:00 AM,19.0899,56.404,,,,
4693,05/31/26 03:00:00 AM,19.0899,56.404,,,,
4694,05/31/26 03:10:00 AM,19.0899,56.404,,,,
4695,05/31/26 03:20:00 AM,19.0899,56.404,,,,
4696,05/31/26 03:30:00 AM,19.0899,56.404,,,,
4697,05/31/26 03:40:00 AM,19.0899,56.404,,,,
4698,05/31/26 03:50:00 AM,19.0899,56.404,,,,
4699,05/31/26 04:00:00 AM,19.0920,56.404,,,,
4700,05/31/26 04:10:00 AM,19.0920,56.404,,,,
4701,05/31/26 04:20:00 AM,19.0944,56.404,,,,
4702,05/31/26 04:30:00 AM,19.0899,56.404,,,,
4703,05/31/26 04:40:00 AM,19.0899,56.404,,,,
4704,05/31/26 04:50:00 AM,19.0920,56.404,,,,
4705,05/31/26 05:00:00 AM,19.0920,56.404,,,,
4706,05/31/26 05:10:00 AM,19.0944,56.404,,,,
4707,05/31/26 05:20:00 AM,19.0920,56.404,,,,
4708,05/31/26 05:30:00 AM,19.0944,56.404,,,,
4709,05/31/26 05:40:00 AM,19.0920,56.404,,,,
4710,05/31/26 05:50:00 AM,19.0899,56.404,,,,
4711,05/31/26 06:00:00 AM,19.0944,56.404,,,,
4712,05/31/26 06:10:00 AM,19.0944,56.404,,,,
4713,05/31/26 06:20:00 AM,19.0967,56.404,,,,
4714,05/31/26 06:30:00 AM,19.0944,56.404,,,,
4715,05/31/26 06:40:00 AM,19.0944,56.404,,,,
4716,05/31/26 06:50:00 AM,19.0967,56.404,,,,
4717,05/31/26 07:00:00 AM,19.0920,56.404,,,,
4718,05/31/26 07:10:00 AM,19.0920,56.404,,,,
4719,05/31/26 07:20:00 AM,19.0920,56.404,,,,
4720,05/31/26 07:30:00 AM,19.0899,56.404,,,,
4721,05/31/26 07:40:00 AM,19.0920,56.404,,,,
4722,05/31/26 07:50:00 AM,19.0944,56.404,,,,
4723,05/31/26 08:00:00 AM,19.0920,56.404,,,,
4724,05/31/26 08:10:00 AM,19.0944,56.404,,,,
4725,05/31/26 08:20:00 AM,19.0920,56.404,,,,
4726,05/31/26 08:30:00 AM,19.0899,56.404,,,,
4727,05/31/26 08:40:00 AM,19.0920,56.404,,,,
4728,05/31/26 08:50:00 AM,19.0920,56.404,,,,
4729,05/31/26 09:00:00 AM,19.0920,56.404,,,,
4730,05/31/26 09:10:00 AM,19.0899,56.404,,,,
4731,05/31/26 09:20:00 AM,19.0899,56.404,,,,
4732,05/31/26 09:30:00 AM,19.0899,56.404,,,,
4733,05/31/26 09:40:00 AM,19.0875,56.404,,,,
4734,05/31/26 09:50:00 AM,19.0852,56.404,,,,
4735,05/31/26 10:00:00 AM,19.0829,56.404,,,,
4736,05/31/26 10:10:00 AM,19.0829,56.404,,,,
4737,05/31/26 10:20:00 AM,19.0829,56.404,,,,
4738,05/31/26 10:30:00 AM,19.0829,56.404,,,,
4739,05/31/26 10:40:00 AM,19.0852,56.404,,,,
4740,05/31/26 10:50:00 AM,19.0829,56.404,,,,
4741,05/31/26 11:00:00 AM,19.0806,56.404,,,,
4742,05/31/26 11:10:00 AM,19.0816,56.577,,,,
4743,05/31/26 11:20:00 AM,19.0806,56.404,,,,
4744,05/31/26 11:30:00 AM,19.0806,56.404,,,,
4745,05/31/26 11:40:00 AM,19.0783,56.404,,,,
4746,05/31/26 11:50:00 AM,19.0761,56.404,,,,
4747,05/31/26 12:00:00 PM,19.0793,56.577,,,,
4748,05/31/26 12:10:00 PM,19.0770,56.577,,,,
4749,05/31/26 12:20:00 PM,19.0770,56.577,,,,
4750,05/31/26 12:30:00 PM,19.0761,56.404,,,,
4751,05/31/26 12:40:00 PM,19.0761,56.404,,,,
4752,05/31/26 12:50:00 PM,19.0761,56.404,,,,
4753,05/31/26 01:00:00 PM,19.0748,56.577,,,,
4754,05/31/26 01:10:00 PM,19.0761,56.404,,,,
4755,05/31/26 01:20:00 PM,19.0738,56.404,,,,
4756,05/31/26 01:30:00 PM,19.0738,56.404,,,,
4757,05/31/26 01:40:00 PM,19.0738,56.404,,,,
4758,05/31/26 01:50:00 PM,19.0714,56.404,,,,
4759,05/31/26 02:00:00 PM,19.0714,56.404,,,,
4760,05/31/26 02:10:00 PM,19.0691,56.404,,,,
4761,05/31/26 02:20:00 PM,19.0691,56.404,,,,
4762,05/31/26 02:30:00 PM,19.0691,56.404,,,,
4763,05/31/26 02:40:00 PM,19.0668,56.404,,,,
4764,05/31/26 02:50:00 PM,19.0668,56.404,,,,
4765,05/31/26 03:00:00 PM,19.0645,56.404,,,,
4766,05/31/26 03:10:00 PM,19.0668,56.404,,,,
4767,05/31/26 03:20:00 PM,19.0645,56.404,,,,
4768,05/31/26 03:30:00 PM,19.0623,56.404,,,,
4769,05/31/26 03:40:00 PM,19.0623,56.404,,,,
4770,05/31/26 03:50:00 PM,19.0600,56.404,,,,
4771,05/31/26 04:00:00 PM,19.0623,56.404,,,,
4772,05/31/26 04:10:00 PM,19.0623,56.404,,,,
4773,05/31/26 04:20:00 PM,19.0600,56.404,,,,
4774,05/31/26 04:30:00 PM,19.0577,56.404,,,,
4775,05/31/26 04:40:00 PM,19.0587,56.577,,,,
4776,05/31/26 04:50:00 PM,19.0600,56.404,,,,
4777,05/31/26 05:00:00 PM,19.0553,56.404,,,,
4778,05/31/26 05:10:00 PM,19.0577,56.404,,,,
4779,05/31/26 05:20:00 PM,19.0553,56.404,,,,
4780,05/31/26 05:30:00 PM,19.0553,56.404,,,,
4781,05/31/26 05:40:00 PM,19.0553,56.404,,,,
4782,05/31/26 05:50:00 PM,19.0553,56.404,,,,
4783,05/31/26 06:00:00 PM,19.0553,56.404,,,,
4784,05/31/26 06:10:00 PM,19.0553,56.404,,,,
4785,05/31/26 06:20:00 PM,19.0530,56.404,,,,
4786,05/31/26 06:30:00 PM,19.0553,56.404,,,,
4787,05/31/26 06:40:00 PM,19.0507,56.404,,,,
4788,05/31/26 06:50:00 PM,19.0507,56.404,,,,
4789,05/31/26 07:00:00 PM,19.0530,56.404,,,,
4790,05/31/26 07:10:00 PM,19.0553,56.404,,,,
4791,05/31/26 07:20:00 PM,19.0530,56.404,,,,
4792,05/31/26 07:30:00 PM,19.0507,56.404,,,,
4793,05/31/26 07:40:00 PM,19.0530,56.404,,,,
4794,05/31/26 07:50:00 PM,19.0530,56.404,,,,
4795,05/31/26 08:00:00 PM,19.0507,56.404,,,,
4796,05/31/26 08:10:00 PM,19.0485,56.404,,,,
4797,05/31/26 08:20:00 PM,19.0507,56.404,,,,
4798,05/31/26 08:30:00 PM,19.0485,56.404,,,,
4799,05/31/26 08:40:00 PM,19.0485,56.404,,,,
4800,05/31/26 08:50:00 PM,19.0439,56.404,,,,
4801,05/31/26 09:00:00 PM,19.0439,56.404,,,,
4802,05/31/26 09:10:00 PM,19.0439,56.404,,,,
4803,05/31/26 09:20:00 PM,19.0416,56.404,,,,
4804,05/31/26 09:30:00 PM,19.0439,56.404,,,,
4805,05/31/26 09:40:00 PM,19.0439,56.404,,,,
4806,05/31/26 09:50:00 PM,19.0416,56.404,,,,
4807,05/31/26 10:00:00 PM,19.0416,56.404,,,,
4808,05/31/26 10:10:00 PM,19.0439,56.404,,,,
4809,05/31/26 10:20:00 PM,19.0439,56.404,,,,
4810,05/31/26 10:30:00 PM,19.0439,56.404,,,,
4811,05/31/26 10:40:00 PM,19.0416,56.404,,,,
4812,05/31/26 10:50:00 PM,19.0416,56.404,,,,
4813,05/31/26 11:00:00 PM,19.0392,56.404,,,,
4814,05/31/26 11:10:00 PM,19.0369,56.404,,,,
4815,05/31/26 11:20:00 PM,19.0392,56.404,,,,
4816,05/31/26 11:30:00 PM,19.0369,56.404,,,,
4817,05/31/26 11:40:00 PM,19.0369,56.404,,,,
4818,05/31/26 11:50:00 PM,19.0348,56.404,,,,
4819,06/01/26 12:00:00 AM,19.0348,56.404,,,,
4820,06/01/26 12:10:00 AM,19.0348,56.404,,,,
4821,06/01/26 12:20:00 AM,19.0348,56.404,,,,
4822,06/01/26 12:30:00 AM,19.0324,56.404,,,,
4823,06/01/26 12:40:00 AM,19.0324,56.404,,,,
4824,06/01/26 12:50:00 AM,19.0324,56.404,,,,
4825,06/01/26 01:00:00 AM,19.0301,56.404,,,,
4826,06/01/26 01:10:00 AM,19.0301,56.404,,,,
4827,06/01/26 01:20:00 AM,19.0278,56.404,,,,
4828,06/01/26 01:30:00 AM,19.0301,56.404,,,,
4829,06/01/26 01:40:00 AM,19.0311,56.577,,,,
4830,06/01/26 01:50:00 AM,19.0301,56.404,,,,
4831,06/01/26 02:00:00 AM,19.0278,56.404,,,,
4832,06/01/26 02:10:00 AM,19.0278,56.404,,,,
4833,06/01/26 02:20:00 AM,19.0255,56.404,,,,
4834,06/01/26 02:30:00 AM,19.0278,56.404,,,,
4835,06/01/26 02:40:00 AM,19.0255,56.404,,,,
4836,06/01/26 02:50:00 AM,19.0278,56.404,,,,
4837,06/01/26 03:00:00 AM,19.0255,56.404,,,,
4838,06/01/26 03:10:00 AM,19.0255,56.404,,,,
4839,06/01/26 03:20:00 AM,19.0233,56.404,,,,
4840,06/01/26 03:30:00 AM,19.0255,56.404,,,,
4841,06/01/26 03:40:00 AM,19.0255,56.404,,,,
4842,06/01/26 03:50:00 AM,19.0255,56.404,,,,
4843,06/01/26 04:00:00 AM,19.0255,56.404,,,,
4844,06/01/26 04:10:00 AM,19.0210,56.404,,,,
4845,06/01/26 04:20:00 AM,19.0210,56.404,,,,
4846,06/01/26 04:30:00 AM,19.0233,56.404,,,,
4847,06/01/26 04:40:00 AM,19.0210,56.404,,,,
4848,06/01/26 04:50:00 AM,19.0218,56.577,,,,
4849,06/01/26 05:00:00 AM,19.0210,56.404,,,,
4850,06/01/26 05:10:00 AM,19.0210,56.404,,,,
4851,06/01/26 05:20:00 AM,19.0187,56.404,,,,
4852,06/01/26 05:30:00 AM,19.0233,56.404,,,,
4853,06/01/26 05:40:00 AM,19.0233,56.404,,,,
4854,06/01/26 05:50:00 AM,19.0233,56.404,,,,
4855,06/01/26 06:00:00 AM,19.0233,56.404,,,,
4856,06/01/26 06:10:00 AM,19.0187,56.404,,,,
4857,06/01/26 06:20:00 AM,19.0210,56.404,,,,
4858,06/01/26 06:30:00 AM,19.0210,56.404,,,,
4859,06/01/26 06:40:00 AM,19.0210,56.404,,,,
4860,06/01/26 06:50:00 AM,19.0187,56.404,,,,
4861,06/01/26 07:00:00 AM,19.0210,56.404,,,,
4862,06/01/26 07:10:00 AM,19.0187,56.404,,,,
4863,06/01/26 07:20:00 AM,19.0210,56.404,,,,
4864,06/01/26 07:30:00 AM,19.0187,56.404,,,,
4865,06/01/26 07:40:00 AM,19.0187,56.404,,,,
4866,06/01/26 07:50:00 AM,19.0163,56.404,,,,
4867,06/01/26 08:00:00 AM,19.0163,56.404,,,,
4868,06/01/26 08:10:00 AM,19.0163,56.404,,,,
4869,06/01/26 08:20:00 AM,19.0163,56.404,,,,
4870,06/01/26 08:30:00 AM,19.0117,56.404,,,,
4871,06/01/26 08:40:00 AM,19.0140,56.404,,,,
4872,06/01/26 08:50:00 AM,19.0117,56.404,,,,
4873,06/01/26 09:00:00 AM,19.0117,56.404,,,,
4874,06/01/26 09:10:00 AM,19.0140,56.404,,,,
4875,06/01/26 09:20:00 AM,19.0117,56.404,,,,
4876,06/01/26 09:30:00 AM,19.0127,56.577,,,,
4877,06/01/26 09:40:00 AM,19.0117,56.404,,,,
4878,06/01/26 09:50:00 AM,19.0117,56.404,,,,
4879,06/01/26 10:00:00 AM,19.0072,56.404,,,,
4880,06/01/26 10:10:00 AM,19.0095,56.404,,,,
4881,06/01/26 10:20:00 AM,19.0081,56.577,,,,
4882,06/01/26 10:30:00 AM,19.0049,56.404,,,,
4883,06/01/26 10:40:00 AM,19.0059,56.577,,,,
4884,06/01/26 10:50:00 AM,19.0049,56.404,,,,
4885,06/01/26 11:00:00 AM,19.0026,56.404,,,,
4886,06/01/26 11:10:00 AM,19.0002,56.404,,,,
4887,06/01/26 11:20:00 AM,19.0002,56.404,,,,
4888,06/01/26 11:30:00 AM,18.9979,56.404,,,,
4889,06/01/26 11:40:00 AM,18.9979,56.404,,,,
4890,06/01/26 11:50:00 AM,19.0002,56.404,,,,
4891,06/01/26 12:00:00 PM,18.9979,56.404,,,,
4892,06/01/26 12:10:00 PM,18.9979,56.404,,,,
4893,06/01/26 12:20:00 PM,18.9979,56.404,,,,
4894,06/01/26 12:30:00 PM,18.9957,56.404,,,,
4895,06/01/26 12:40:00 PM,18.9979,56.404,,,,
4896,06/01/26 12:50:00 PM,18.9979,56.404,,,,
4897,06/01/26 01:00:00 PM,18.9979,56.404,,,,
4898,06/01/26 01:10:00 PM,18.9957,56.404,,,,
4899,06/01/26 01:20:00 PM,18.9934,56.404,,,,
4900,06/01/26 01:30:00 PM,18.9934,56.404,,,,
4901,06/01/26 01:40:00 PM,18.9934,56.404,,,,
4902,06/01/26 01:50:00 PM,18.9966,56.577,,,,
4903,06/01/26 02:00:00 PM,18.9921,56.577,,,,
4904,06/01/26 02:10:00 PM,18.9934,56.404,,,,
4905,06/01/26 02:20:00 PM,18.9911,56.404,,,,
4906,06/01/26 02:30:00 PM,18.9911,56.404,,,,
4907,06/01/26 02:40:00 PM,18.9911,56.404,,,,
4908,06/01/26 02:50:00 PM,18.9911,56.404,,,,
4909,06/01/26 03:00:00 PM,18.9911,56.404,,,,
4910,06/01/26 03:10:00 PM,18.9911,56.404,,,,
4911,06/01/26 03:20:00 PM,18.9911,56.404,,,,
4912,06/01/26 03:30:00 PM,18.9888,56.404,,,,
4913,06/01/26 03:40:00 PM,18.9911,56.404,,,,
4914,06/01/26 03:50:00 PM,18.9934,56.404,,,,
4915,06/01/26 04:00:00 PM,18.9911,56.404,,,,
4916,06/01/26 04:10:00 PM,18.9911,56.404,,,,
4917,06/01/26 04:20:00 PM,18.9888,56.404,,,,
4918,06/01/26 04:30:00 PM,18.9911,56.404,,,,
4919,06/01/26 04:40:00 PM,18.9865,56.404,,,,
4920,06/01/26 04:50:00 PM,18.9888,56.404,,,,
4921,06/01/26 05:00:00 PM,18.9888,56.404,,,,
4922,06/01/26 05:10:00 PM,18.9888,56.404,,,,
4923,06/01/26 05:20:00 PM,18.9911,56.404,,,,
4924,06/01/26 05:30:00 PM,18.9888,56.404,,,,
4925,06/01/26 05:40:00 PM,18.9911,56.404,,,,
4926,06/01/26 05:50:00 PM,18.9911,56.404,,,,
4927,06/01/26 06:00:00 PM,18.9911,56.404,,,,
4928,06/01/26 06:10:00 PM,18.9888,56.404,,,,
4929,06/01/26 06:20:00 PM,18.9888,56.404,,,,
4930,06/01/26 06:30:00 PM,18.9888,56.404,,,,
4931,06/01/26 06:40:00 PM,18.9911,56.404,,,,
4932,06/01/26 06:50:00 PM,18.9888,56.404,,,,
4933,06/01/26 07:00:00 PM,18.9921,56.577,,,,
4934,06/01/26 07:10:00 PM,18.9911,56.404,,,,
4935,06/01/26 07:20:00 PM,18.9911,56.404,,,,
4936,06/01/26 07:30:00 PM,18.9911,56.404,,,,
4937,06/01/26 07:40:00 PM,18.9911,56.404,,,,
4938,06/01/26 07:50:00 PM,18.9934,56.404,,,,
4939,06/01/26 08:00:00 PM,18.9911,56.404,,,,
4940,06/01/26 08:10:00 PM,18.9911,56.404,,,,
4941,06/01/26 08:20:00 PM,18.9911,56.404,,,,
4942,06/01/26 08:30:00 PM,18.9911,56.404,,,,
4943,06/01/26 08:40:00 PM,18.9888,56.404,,,,
4944,06/01/26 08:50:00 PM,18.9888,56.404,,,,
4945,06/01/26 09:00:00 PM,18.9898,56.577,,,,
4946,06/01/26 09:10:00 PM,18.9898,56.577,,,,
4947,06/01/26 09:20:00 PM,18.9911,56.404,,,,
4948,06/01/26 09:30:00 PM,18.9888,56.404,,,,
4949,06/01/26 09:40:00 PM,18.9944,56.577,,,,
4950,06/01/26 09:50:00 PM,18.9934,56.404,,,,
4951,06/01/26 10:00:00 PM,18.9911,56.404,,,,
4952,06/01/26 10:10:00 PM,18.9911,56.404,,,,
4953,06/01/26 10:20:00 PM,18.9934,56.404,,,,
4954,06/01/26 10:30:00 PM,18.9934,56.404,,,,
4955,06/01/26 10:40:00 PM,18.9888,56.404,,,,
4956,06/01/26 10:50:00 PM,18.9934,56.404,,,,
4957,06/01/26 11:00:00 PM,18.9934,56.404,,,,
4958,06/01/26 11:10:00 PM,18.9934,56.404,,,,
4959,06/01/26 11:20:00 PM,18.9934,56.404,,,,
4960,06/01/26 11:30:00 PM,18.9911,56.404,,,,
4961,06/01/26 11:40:00 PM,18.9911,56.404,,,,
4962,06/01/26 11:50:00 PM,18.9934,56.404,,,,
4963,06/02/26 12:00:00 AM,18.9911,56.404,,,,
4964,06/02/26 12:10:00 AM,18.9934,56.404,,,,
4965,06/02/26 12:20:00 AM,18.9911,56.404,,,,
4966,06/02/26 12:30:00 AM,18.9911,56.404,,,,
4967,06/02/26 12:40:00 AM,18.9934,56.404,,,,
4968,06/02/26 12:50:00 AM,18.9888,56.404,,,,
4969,06/02/26 01:00:00 AM,18.9934,56.404,,,,
4970,06/02/26 01:10:00 AM,18.9911,56.404,,,,
4971,06/02/26 01:20:00 AM,18.9934,56.404,,,,
4972,06/02/26 01:30:00 AM,18.9934,56.404,,,,
4973,06/02/26 01:40:00 AM,18.9934,56.404,,,,
4974,06/02/26 01:50:00 AM,18.9934,56.404,,,,
4975,06/02/26 02:00:00 AM,18.9957,56.404,,,,
4976,06/02/26 02:10:00 AM,18.9934,56.404,,,,
4977,06/02/26 02:20:00 AM,18.9957,56.404,,,,
4978,06/02/26 02:30:00 AM,18.9934,56.404,,,,
4979,06/02/26 02:40:00 AM,18.9934,56.404,,,,
4980,06/02/26 02:50:00 AM,18.9957,56.404,,,,
4981,06/02/26 03:00:00 AM,18.9966,56.577,,,,
4982,06/02/26 03:10:00 AM,18.9957,56.404,,,,
4983,06/02/26 03:20:00 AM,18.9979,56.404,,,,
4984,06/02/26 03:30:00 AM,18.9979,56.404,,,,
4985,06/02/26 03:40:00 AM,18.9979,56.404,,,,
4986,06/02/26 03:50:00 AM,18.9989,56.577,,,,
4987,06/02/26 04:00:00 AM,19.0002,56.404,,,,
4988,06/02/26 04:10:00 AM,19.0002,56.404,,,,
4989,06/02/26 04:20:00 AM,19.0002,56.404,,,,
4990,06/02/26 04:30:00 AM,19.0002,56.404,,,,
4991,06/02/26 04:40:00 AM,19.0002,56.404,,,,
4992,06/02/26 04:50:00 AM,19.0002,56.404,,,,
4993,06/02/26 05:00:00 AM,19.0026,56.404,,,,
4994,06/02/26 05:10:00 AM,19.0026,56.404,,,,
4995,06/02/26 05:20:00 AM,19.0049,56.404,,,,
4996,06/02/26 05:30:00 AM,19.0026,56.404,,,,
4997,06/02/26 05:40:00 AM,19.0026,56.404,,,,
4998,06/02/26 05:50:00 AM,19.0026,56.404,,,,
4999,06/02/26 06:00:00 AM,19.0026,56.404,,,,
5000,06/02/26 06:10:00 AM,19.0049,56.404,,,,
5001,06/02/26 06:20:00 AM,19.0095,56.404,,,,
5002,06/02/26 06:30:00 AM,19.0081,56.577,,,,
5003,06/02/26 06:40:00 AM,19.0072,56.404,,,,
5004,06/02/26 06:50:00 AM,19.0095,56.404,,,,
5005,06/02/26 07:00:00 AM,19.0095,56.404,,,,
5006,06/02/26 07:10:00 AM,19.0117,56.404,,,,
5007,06/02/26 07:20:00 AM,19.0072,56.404,,,,
5008,06/02/26 07:30:00 AM,19.0117,56.404,,,,
5009,06/02/26 07:40:00 AM,19.0117,56.404,,,,
5010,06/02/26 07:50:00 AM,19.0117,56.404,,,,
5011,06/02/26 08:00:00 AM,19.0095,56.404,,,,
5012,06/02/26 08:10:00 AM,19.0117,56.404,,,,
5013,06/02/26 08:20:00 AM,19.0117,56.404,,,,
5014,06/02/26 08:30:00 AM,19.0095,56.404,,,,
5015,06/02/26 08:40:00 AM,19.0127,56.577,,,,
5016,06/02/26 08:50:00 AM,19.0117,56.404,,,,
5017,06/02/26 09:00:00 AM,19.0117,56.404,,,,
5018,06/02/26 09:10:00 AM,19.0117,56.404,,,,
5019,06/02/26 09:20:00 AM,19.0117,56.404,,,,
5020,06/02/26 09:30:00 AM,19.0117,56.404,,,,
5021,06/02/26 09:40:00 AM,19.0117,56.404,,,,
5022,06/02/26 09:50:00 AM,19.0095,56.404,,,,
5023,06/02/26 10:00:00 AM,19.0095,56.404,,,,
5024,06/02/26 10:10:00 AM,19.0117,56.404,,,,
5025,06/02/26 10:20:00 AM,19.0095,56.404,,,,
5026,06/02/26 10:30:00 AM,19.0117,56.404,,,,
5027,06/02/26 10:40:00 AM,19.0117,56.404,,,,
5028,06/02/26 10:50:00 AM,19.0095,56.404,,,,
5029,06/02/26 11:00:00 AM,19.0072,56.404,,,,
5030,06/02/26 11:10:00 AM,19.0081,56.577,,,,
5031,06/02/26 11:20:00 AM,19.0072,56.404,,,,
5032,06/02/26 11:30:00 AM,19.0081,56.577,,,,
5033,06/02/26 11:40:00 AM,19.0095,56.404,,,,
5034,06/02/26 11:50:00 AM,19.0072,56.404,,,,
5035,06/02/26 12:00:00 PM,19.0072,56.404,,,,
5036,06/02/26 12:10:00 PM,19.0072,56.404,,,,
5037,06/02/26 12:20:00 PM,19.0095,56.404,,,,
5038,06/02/26 12:30:00 PM,19.0049,56.404,,,,
5039,06/02/26 12:40:00 PM,19.0049,56.404,,,,
5040,06/02/26 12:50:00 PM,19.0049,56.404,,,,
5041,06/02/26 01:00:00 PM,19.0049,56.404,,,,
5042,06/02/26 01:10:00 PM,19.0049,56.404,,,,
5043,06/02/26 01:20:00 PM,19.0026,56.404,,,,
5044,06/02/26 01:30:00 PM,19.0026,56.404,,,,
5045,06/02/26 01:40:00 PM,19.0049,56.404,,,,
5046,06/02/26 01:50:00 PM,19.0026,56.404,,,,
5047,06/02/26 02:00:00 PM,19.0026,56.404,,,,
5048,06/02/26 02:10:00 PM,19.0049,56.404,,,,
5049,06/02/26 02:20:00 PM,19.0049,56.404,,,,
5050,06/02/26 02:30:00 PM,19.0049,56.404,,,,
5051,06/02/26 02:40:00 PM,19.0049,56.404,,,,
5052,06/02/26 02:50:00 PM,19.0049,56.404,,,,
5053,06/02/26 03:00:00 PM,19.0081,56.577,,,,
5054,06/02/26 03:10:00 PM,19.0036,56.577,,,,
5055,06/02/26 03:20:00 PM,19.0026,56.404,,,,
5056,06/02/26 03:30:00 PM,19.0026,56.404,,,,
5057,06/02/26 03:40:00 PM,19.0049,56.404,,,,
5058,06/02/26 03:50:00 PM,19.0049,56.404,,,,
5059,06/02/26 04:00:00 PM,19.0049,56.404,,,,
5060,06/02/26 04:10:00 PM,19.0049,56.404,,,,
5061,06/02/26 04:20:00 PM,19.0049,56.404,,,,
5062,06/02/26 04:30:00 PM,19.0059,56.577,,,,
5063,06/02/26 04:40:00 PM,19.0072,56.404,,,,
5064,06/02/26 04:50:00 PM,19.0049,56.404,,,,
5065,06/02/26 05:00:00 PM,19.0049,56.404,,,,
5066,06/02/26 05:10:00 PM,19.0059,56.577,,,,
5067,06/02/26 05:20:00 PM,19.0036,56.577,,,,
5068,06/02/26 05:30:00 PM,19.0036,56.577,,,,
5069,06/02/26 05:40:00 PM,19.0049,56.404,,,,
5070,06/02/26 05:50:00 PM,19.0072,56.404,,,,
5071,06/02/26 06:00:00 PM,19.0095,56.404,,,,
5072,06/02/26 06:10:00 PM,19.0072,56.404,,,,
5073,06/02/26 06:20:00 PM,19.0095,56.404,,,,
5074,06/02/26 06:30:00 PM,19.0072,56.404,,,,
5075,06/02/26 06:40:00 PM,19.0095,56.404,,,,
5076,06/02/26 06:50:00 PM,19.0127,56.577,,,,
5077,06/02/26 07:00:00 PM,19.0117,56.404,,,,
5078,06/02/26 07:10:00 PM,19.0140,56.404,,,,
5079,06/02/26 07:20:00 PM,19.0127,56.577,,,,
5080,06/02/26 07:30:00 PM,19.0104,56.577,,,,
5081,06/02/26 07:40:00 PM,19.0117,56.404,,,,
5082,06/02/26 07:50:00 PM,19.0117,56.404,,,,
5083,06/02/26 08:00:00 PM,19.0140,56.404,,,,
5084,06/02/26 08:10:00 PM,19.0140,56.404,,,,
5085,06/02/26 08:20:00 PM,19.0150,56.577,,,,
5086,06/02/26 08:30:00 PM,19.0140,56.404,,,,
5087,06/02/26 08:40:00 PM,19.0140,56.404,,,,
5088,06/02/26 08:50:00 PM,19.0140,56.404,,,,
5089,06/02/26 09:00:00 PM,19.0127,56.577,,,,
5090,06/02/26 09:10:00 PM,19.0140,56.404,,,,
5091,06/02/26 09:20:00 PM,19.0140,56.404,,,,
5092,06/02/26 09:30:00 PM,19.0150,56.577,,,,
5093,06/02/26 09:40:00 PM,19.0173,56.577,,,,
5094,06/02/26 09:50:00 PM,19.0173,56.577,,,,
5095,06/02/26 10:00:00 PM,19.0173,56.577,,,,
5096,06/02/26 10:10:00 PM,19.0163,56.404,,,,
5097,06/02/26 10:20:00 PM,19.0187,56.404,,,,
